55	12622	1
55	12625	2
55	12771	1
55	12824	1
55	12986	1
55	13266	1
55	13402	2
55	13417	1
55	13428	1
55	13516	4
55	13523	4
55	13813	1
55	13817	3
55	13842	2
55	13844	1
55	13868	1
55	13902	33
55	13906	1
55	13932	1
55	13953	3
55	13980	1
55	14012	3
55	14099	1
55	14100	1
55	14150	1
55	14175	3
55	14191	1
55	14276	1
55	14293	1
55	14385	6
55	14463	1
55	14464	1
55	14473	1
55	14659	1
55	14725	1
55	14767	1
55	14793	17
55	14804	1
55	14858	1
55	14863	2
55	15007	1
55	15033	1
55	15037	1
55	15110	1
55	15225	2
55	15228	1
55	15232	1
55	15342	1
55	15428	1
55	15486	1
55	15579	1
55	15756	1
55	15783	1
55	15819	5
55	15848	1
55	15865	1
55	15925	1
55	15960	2
55	15969	1
55	16000	2
55	16011	1
55	16035	1
55	16133	2
55	16135	1
55	16152	1
55	16154	1
55	16176	1
55	16180	1
55	16203	3
55	16418	1
55	16444	1
55	16503	2
55	16523	8
55	16561	1
55	16562	1
55	16654	1
55	16663	1
55	16678	1
55	16692	1
55	16701	3
55	16711	1
55	16722	2
55	16794	1
55	16820	2
55	16912	2
55	16958	1
55	17010	2
55	17118	13
55	17133	1
55	17214	1
55	17506	3
55	17509	1
55	17562	11
55	17564	6
55	17584	2
55	17802	1
55	18024	4
55	18114	1
55	18256	1
55	18303	1
55	18398	1
55	18523	1
55	18666	2
55	18706	2
55	19074	1
55	19085	1
55	19099	2
55	19538	1
55	19713	2
55	19767	1
55	19799	4
55	19803	1
55	19876	8
55	19895	1
55	19919	1
55	20124	1
55	20269	1
55	20387	1
55	20543	1
55	20558	1
55	20855	1
55	20954	1
55	20964	1
55	21051	1
55	21083	8
55	21126	1
55	21154	1
55	21176	2
55	21281	2
55	21420	1
55	21447	4
55	21449	2
55	21540	1
55	21848	1
55	21883	1
55	21888	1
55	22071	1
55	22131	1
55	22133	1
55	22180	1
55	22710	1
55	22831	2
55	22843	2
55	22951	1
55	23059	1
55	23061	6
55	23067	1
55	23098	1
55	23348	8
55	23407	2
55	23547	1
55	23569	2
55	23626	1
55	23681	1
55	23720	1
55	23736	1
55	23739	1
55	23782	2
55	23860	2
55	23997	1
55	24019	2
55	24567	1
55	24658	1
55	25013	4
55	25053	1
55	25112	1
55	25123	1
55	25265	1
55	25538	1
55	25540	1
55	25615	1
55	25853	2
55	26099	1
55	26202	1
55	26318	1
55	26399	1
55	26632	3
55	26707	2
55	26715	1
55	26743	1
55	26790	1
55	27109	1
55	27154	3
55	27262	1
55	27533	1
55	27660	1
55	28261	1
55	28824	1
55	28867	5
55	28917	1
55	28972	1
55	29073	2
55	29154	1
55	29226	1
55	29619	1
55	29901	1
55	30028	2
55	30044	1
55	30141	1
55	30455	1
55	30590	1
55	30790	1
55	30898	4
55	30991	2
55	31210	1
55	31460	1
55	31511	1
55	31598	1
55	31807	1
55	32317	1
55	32670	1
55	33514	1
55	33677	3
55	33752	1
55	33810	1
55	34269	3
55	34739	1
55	34809	1
55	34818	1
55	34832	1
55	35313	1
55	35467	1
55	35668	1
55	35872	1
55	36185	1
55	36193	1
55	37041	1
55	37497	1
55	37993	1
55	38203	1
55	38899	1
55	38942	1
55	39020	3
55	39313	2
55	39687	2
55	39919	1
55	40074	1
55	40516	1
55	40683	1
55	40733	2
55	41819	1
55	41864	2
55	42011	1
55	42272	1
55	42286	1
55	42695	1
55	42711	1
55	43439	20
55	43557	1
55	43573	1
55	43691	1
55	44021	1
55	44329	1
55	44397	1
55	44637	1
55	44690	1
55	44801	1
55	44899	1
55	45606	1
55	45677	1
55	46031	1
55	46228	1
55	46248	1
55	46358	1
55	46457	1
55	46651	1
55	46935	1
55	46959	4
55	47191	1
55	47944	1
55	48021	1
55	48115	1
55	48489	1
55	48512	1
55	49569	1
55	50485	1
55	51031	1
55	51406	6
55	51917	2
55	52651	1
55	52764	1
55	53366	1
55	53920	1
55	54366	1
55	54413	1
55	54505	3
55	54600	3
55	54652	1
55	54815	2
55	55041	1
55	55100	5
55	55166	1
55	55495	1
55	55602	1
55	56485	4
55	56765	1
55	57139	2
55	57220	2
55	57538	1
55	58231	4
55	58274	1
55	59875	1
55	60056	1
55	60125	1
55	60480	1
55	60573	1
55	60996	2
55	61064	1
55	61103	1
55	61705	1
55	61952	2
55	62110	1
55	62622	1
55	62889	1
55	63458	1
55	63797	1
55	63834	1
55	64070	1
55	64614	1
55	64617	1
55	64654	1
55	64957	1
55	64974	1
55	65264	1
55	65367	1
55	65395	1
55	66184	2
55	66235	1
55	66283	1
55	66320	3
55	66417	1
55	66581	1
55	67584	1
55	68132	1
55	68490	1
55	68912	1
55	69996	2
55	70164	1
55	70212	3
55	70271	1
55	70354	1
55	70477	1
55	71518	1
55	71629	1
55	71767	1
55	72600	1
55	72726	1
55	72886	1
55	72894	1
55	73559	1
55	73913	1
55	74532	1
55	75227	1
55	75277	1
55	75502	1
55	76332	2
55	76436	1
55	76519	3
55	77052	3
55	77303	1
55	77399	1
55	77745	1
55	78034	2
55	78477	1
55	78530	1
55	78825	4
55	78857	1
55	80777	1
55	80781	1
55	81355	1
55	81693	2
55	82589	1
55	82963	2
55	83052	2
55	83284	4
55	83286	1
55	83822	2
55	83920	1
55	84057	4
55	84346	2
55	84351	1
55	84363	2
55	84385	3
55	84400	1
55	84574	1
55	84788	1
55	84826	1
55	84977	1
55	85348	1
55	85598	1
55	86162	1
55	86291	1
55	86710	1
55	87516	1
55	87734	1
55	88627	1
55	88863	1
55	89121	1
55	89560	1
55	90105	3
55	90317	1
55	90540	5
55	91033	1
55	91339	2
55	91381	1
55	93064	1
55	93286	1
55	93998	3
55	94751	1
55	95345	1
55	95610	1
55	96032	1
55	97222	1
55	97388	1
55	97487	1
56	7982	1
56	8485	1
56	11055	1
56	11064	2
56	11139	1
56	11443	2
56	11534	1
56	12289	1
56	13465	1
56	13906	22
56	14793	1
56	15971	1
56	16143	5
56	16229	1
56	16230	5
56	16678	1
56	19799	1
56	19986	1
56	20575	1
56	21156	1
56	21225	1
56	22528	3
56	23059	1
56	23408	1
56	24045	1
56	26412	1
56	29043	1
56	30554	1
56	34045	1
56	36302	1
56	37066	1
56	37644	4
56	40207	1
56	40246	1
56	40336	2
56	41058	1
56	41990	1
56	48375	2
56	50586	1
56	51096	3
56	56022	1
56	62846	1
56	70276	1
56	78416	1
56	79618	1
56	86166	2
56	89368	1
56	90912	2
56	91535	1
56	94168	2
57	8776	1
57	13460	1
57	14507	1
57	15358	1
57	16000	1
57	16129	1
57	16130	1
57	16227	1
57	19433	1
57	20518	1
57	20572	2
57	21963	1
57	23631	1
57	25578	23
57	28195	1
57	30956	1
57	34268	1
57	39824	1
57	45952	1
57	46918	1
57	51243	1
57	54401	1
57	54670	1
57	59888	1
57	67744	2
57	68986	1
57	79890	1
57	80624	4
57	81736	1
57	81764	1
57	82715	3
57	87590	2
57	87705	1
57	95997	1
57	96690	1
58	11064	1
58	11405	3
58	11464	2
58	11822	1
58	14926	1
58	17118	1
58	20273	1
58	34669	1
58	80400	1
59	9405	1
59	11443	4
59	12986	1
59	15881	1
59	16769	1
59	19269	1
59	21668	1
59	24191	1
59	24529	1
59	25081	1
59	25151	1
59	27019	2
59	28720	1
59	31460	1
59	31719	1
59	35693	1
59	38178	1
59	38803	1
59	39043	1
59	42923	1
59	48210	1
59	48375	2
59	51578	2
59	56924	1
59	61413	1
59	66383	1
59	71136	1
59	75222	1
59	82168	1
59	83465	1
59	83601	1
59	83781	1
59	84507	1
59	85694	1
59	89325	1
59	91296	1
59	94070	1
59	94475	1
59	95467	1
60	11055	2
60	11139	1
60	11464	2
60	13817	1
60	14793	2
60	17314	1
60	17913	2
60	21462	1
60	30898	2
60	33720	1
60	71144	1
60	92320	1
61	23118	1
61	33376	38
61	43461	1
61	50735	2
61	73480	1
61	77210	1
61	79917	1
61	83259	1
61	89401	1
62	9935	1
62	11055	1
62	11064	1
62	11125	5
62	11132	2
62	11443	3
62	11464	5
62	11822	2
62	12005	20
62	13906	2
62	15186	1
62	16133	1
62	16229	1
62	16681	1
62	60193	1
62	61078	1
62	67766	1
62	78717	1
62	83005	1
62	89816	1
62	95211	3
63	11443	5
63	13735	1
63	14175	1
63	16176	1
63	19799	1
63	21281	2
63	22978	1
63	30011	1
63	42541	2
63	54737	1
63	55894	2
64	10980	1
64	11055	5
64	11064	7
64	11078	2
64	11139	2
64	11162	4
64	11462	7
64	11506	1
64	11822	5
64	12570	1
64	12577	2
64	12625	2
64	13090	2
64	13099	1
64	13844	1
64	14191	3
64	14293	2
64	14401	1
64	15579	1
64	15914	1
64	16052	1
64	16133	2
64	16176	2
64	16229	2
64	16710	1
64	17509	1
64	17913	1
64	18589	1
64	19246	3
64	19799	2
64	19922	1
64	19938	1
64	20558	1
64	22265	1
64	23063	1
64	23084	2
64	23643	1
64	25141	1
64	25478	1
64	26064	1
64	27676	1
64	27744	1
64	28274	1
64	30534	1
64	30635	1
64	31610	1
64	34947	1
64	35425	1
64	35429	1
64	37136	1
64	37819	1
64	37980	1
64	39633	2
64	40754	1
64	42817	1
64	43312	1
64	43418	1
64	43665	3
64	44748	1
64	46027	1
64	46457	1
64	46789	1
64	47417	1
64	48213	1
64	48512	3
64	50302	1
64	52045	2
64	52871	1
64	53421	1
64	54394	1
64	54711	1
64	55251	3
64	56579	1
64	61677	1
64	61904	1
64	62273	3
64	62622	2
64	62626	1
64	64638	1
64	65433	1
64	66523	1
64	66667	3
64	66673	1
64	66680	1
64	67076	1
64	67696	1
64	68467	1
64	69051	1
64	69880	1
64	69914	5
64	70385	1
64	71731	1
64	72592	1
64	73009	1
64	73877	2
64	77053	1
64	81160	1
64	81212	2
64	81423	1
64	81847	1
64	82247	1
64	83734	1
64	84069	2
64	84491	1
64	84626	1
64	84878	1
64	85780	1
64	86619	1
64	88071	4
64	88320	1
64	89217	5
64	89287	1
64	90373	1
64	90615	1
64	91339	1
64	97222	1
64	97360	1
65	17947	1
65	69477	3
65	82401	2
65	92682	1
66	20280	1
66	21949	1
66	23546	2
66	23613	2
66	58198	1
66	84017	1
67	8216	2
67	9935	3
67	11064	1
67	11139	1
67	11822	1
67	12335	4
67	12789	2
67	12970	1
67	13428	2
67	13640	1
67	13906	12
67	14793	1
67	16000	1
67	16066	1
67	16142	1
67	16228	4
67	16630	1
67	21569	1
67	22710	1
67	22991	7
67	27109	1
67	28794	1
67	29353	1
67	29418	1
67	34028	3
67	34269	1
67	35425	2
67	37136	1
67	37298	1
67	37406	1
67	37865	1
67	38348	1
67	39867	1
67	42421	1
67	42781	1
67	43863	1
67	45761	1
67	45993	1
67	47116	1
67	47785	2
67	48660	1
67	49260	1
67	51083	3
67	53920	1
67	54815	1
67	58723	2
67	61952	1
67	64025	1
67	69990	2
67	71055	1
67	71506	2
67	71511	10
67	72675	1
67	72694	1
67	80305	1
67	88119	1
67	93231	2
68	9888	1
68	10039	1
68	11404	1
68	11787	1
68	13191	1
68	16227	4
68	24902	1
68	25772	1
68	32065	1
68	32415	2
68	35856	1
68	36719	1
68	37642	1
68	38312	4
68	40274	3
68	40905	1
68	41187	2
68	42188	1
68	43511	1
68	44721	1
68	47335	2
68	47946	1
68	48419	1
68	49395	1
68	50097	1
68	51760	1
68	52297	2
68	57215	1
68	58480	1
68	58711	1
68	59834	1
68	61295	1
68	64907	2
68	65597	1
68	67684	1
68	68037	3
68	68058	3
68	68089	1
68	69837	1
68	70432	1
68	74198	1
68	76257	1
68	76615	1
68	77780	2
68	79014	3
68	79313	1
68	80825	1
68	81354	6
68	82170	1
68	83553	1
68	85861	1
68	86264	1
68	89921	1
68	93055	1
68	94297	1
68	97241	2
69	7965	1
69	7971	1
69	8432	1
69	8435	1
69	8628	1
69	8844	1
69	8912	1
69	9096	1
69	9188	1
69	9244	2
69	9251	1
69	9550	1
69	9635	1
69	9677	1
69	9709	1
69	10222	1
69	10292	1
69	10450	1
69	10468	1
69	10592	2
69	11047	6
69	11055	4
69	11064	2
69	11078	1
69	11091	4
69	11106	4
69	11125	5
69	11132	1
69	11162	2
69	11163	5
69	11417	1
69	11443	1
69	11464	37
69	11467	1
69	11494	1
69	11506	1
69	11667	1
69	11683	1
69	11917	2
69	12010	1
69	12030	1
69	12127	1
69	12217	3
69	12234	1
69	12360	1
69	12413	1
69	12416	1
69	12433	1
69	12440	1
69	12627	3
69	12800	2
69	12879	1
69	12970	8
69	13335	1
69	13475	1
69	13535	2
69	13595	1
69	13770	1
69	13814	3
69	13884	2
69	13887	1
69	13951	1
69	14012	1
69	14492	1
69	14554	7
69	14592	2
69	14642	1
69	14710	1
69	14748	1
69	14754	1
69	14793	4
69	14832	1
69	14895	1
69	14896	1
69	14901	2
69	14987	4
69	15043	1
69	15147	2
69	15225	1
69	15310	1
69	15334	1
69	15497	1
69	15569	8
69	15574	8
69	15620	1
69	15679	9
69	15690	1
69	15838	1
69	16133	6
69	16165	2
69	16178	1
69	16192	1
69	16229	2
69	16295	1
69	16423	2
69	16482	1
69	16569	1
69	16722	1
69	16742	1
69	16753	1
69	16794	1
69	16819	1
69	16869	1
69	16886	1
69	16895	1
69	16927	1
69	17118	4
69	17190	1
69	17207	1
69	17226	1
69	17462	1
69	17695	1
69	17913	1
69	18127	1
69	18186	1
69	18192	1
69	18312	1
69	18487	1
69	18502	1
69	18555	1
69	18666	1
69	18697	1
69	18809	1
69	18826	1
69	19299	1
69	19794	1
69	20188	1
69	20189	1
69	20273	1
69	20777	1
69	20977	1
69	20998	1
69	21244	1
69	21417	2
69	21460	1
69	21657	1
69	21874	1
69	21949	1
69	22096	1
69	22383	1
69	22410	1
69	22522	1
69	22638	1
69	22704	1
69	22747	1
69	22851	2
69	22908	1
69	22927	1
69	22991	4
69	23030	4
69	23056	1
69	23084	1
69	23432	3
69	23575	1
69	23695	1
69	23741	1
69	23982	1
69	24031	1
69	24045	1
69	24125	1
69	24127	1
69	24553	1
69	24570	1
69	24603	1
69	24734	2
69	24960	1
69	25123	1
69	25321	1
69	25380	1
69	25485	1
69	25538	2
69	25615	1
69	25625	1
69	25628	1
69	25637	1
69	26299	1
69	26355	1
69	26686	2
69	26734	1
69	26816	1
69	26915	1
69	27339	1
69	27670	1
69	27681	1
69	27967	2
69	28010	1
69	28031	1
69	28318	1
69	28358	1
69	28388	1
69	28987	1
69	29059	1
69	29277	1
69	29419	1
69	29616	1
69	29619	1
69	30007	1
69	30219	1
69	30801	1
69	30893	1
69	30894	1
69	31015	1
69	31157	1
69	31229	1
69	31465	1
69	32013	2
69	32124	1
69	32221	1
69	32490	1
69	32744	1
69	33082	1
69	33102	1
69	33109	1
69	33210	1
69	33720	1
69	33832	1
69	33877	1
69	33917	1
69	34260	1
69	34540	1
69	34650	1
69	34657	1
69	34669	1
69	34739	1
69	34741	1
69	34827	1
69	35337	1
69	35615	1
69	35653	1
69	35809	1
69	35843	1
69	36037	1
69	36368	1
69	36401	1
69	36966	1
69	37154	1
69	37667	1
69	37887	1
69	38051	1
69	38170	1
69	38777	2
69	38840	1
69	38866	1
69	38925	1
69	39372	1
69	39774	1
69	39866	3
69	39872	1
69	40442	1
69	40459	1
69	41505	1
69	41653	1
69	41710	1
69	41870	1
69	41881	1
69	42582	1
69	42711	1
69	42817	4
69	42821	1
69	43197	1
69	43396	1
69	43418	1
69	43608	1
69	43648	1
69	43678	1
69	43798	1
69	43983	1
69	44025	1
69	44069	1
69	44158	1
69	44538	1
69	44675	1
69	44758	1
69	44791	1
69	45040	1
69	45167	1
69	45237	1
69	45456	1
69	45474	1
69	45538	13
69	45657	1
69	45829	1
69	45846	1
69	46117	1
69	46132	1
69	46248	1
69	46325	1
69	46336	1
69	46404	1
69	46550	1
69	46604	1
69	46657	1
69	46822	1
69	47029	1
69	47385	1
69	47504	1
69	47546	1
69	47577	1
69	47979	1
69	48327	1
69	48552	1
69	48681	1
69	48920	1
69	49188	1
69	49223	1
69	49334	1
69	49924	2
69	50210	1
69	50279	1
69	50575	1
69	50707	1
69	50883	1
69	50984	1
69	51366	3
69	51402	2
69	52396	1
69	52436	1
69	52497	1
69	52643	1
69	52705	1
69	52731	3
69	52786	1
69	53350	1
69	53597	1
69	53632	1
69	53978	1
69	54279	1
69	54470	1
69	54594	1
69	54741	1
69	54976	1
69	54979	1
69	55001	1
69	55166	1
69	55178	1
69	55269	1
69	55293	1
69	55413	1
69	55536	1
69	55676	1
69	55813	1
69	55821	1
69	56148	1
69	56234	1
69	56387	1
69	56939	1
69	57070	1
69	57843	1
69	58381	1
69	58585	1
69	58781	1
69	59400	1
69	59671	1
69	60066	1
69	60120	1
69	60135	1
69	60193	3
69	60478	1
69	60835	1
69	60861	1
69	60997	2
69	61013	2
69	61033	3
69	61137	1
69	61549	1
69	61796	1
69	61809	2
69	61952	2
69	62268	1
69	62372	1
69	62390	1
69	62553	1
69	63032	3
69	63096	1
69	63124	1
69	63730	1
69	63802	1
69	64031	1
69	64062	1
69	64516	1
69	64804	1
69	65423	1
69	65433	1
69	65514	1
69	66172	1
69	66247	1
69	66252	1
69	66281	1
69	66322	1
69	66335	1
69	66356	1
69	66523	1
69	66581	1
69	66673	1
69	66691	1
69	66732	2
69	66819	1
69	66839	1
69	66841	1
69	66878	2
69	67169	1
69	67450	1
69	67526	1
69	67584	1
69	67603	1
69	67913	1
69	68009	1
69	68032	1
69	68039	2
69	68056	1
69	68126	1
69	68204	1
69	68290	1
69	68337	1
69	68394	1
69	68396	1
69	68440	1
69	68672	1
69	68700	2
69	68770	1
69	69051	1
69	69053	1
69	69880	2
69	69894	2
69	70167	1
69	70271	4
69	70385	1
69	70999	1
69	71097	1
69	71292	1
69	71298	1
69	71303	1
69	71540	1
69	72202	1
69	72256	1
69	72333	1
69	72392	1
69	72962	1
69	73251	2
69	73262	1
69	73383	1
69	73503	1
69	73520	1
69	73913	1
69	74044	1
69	74125	1
69	74215	1
69	74418	1
69	74857	1
69	74926	1
69	75298	2
69	75364	1
69	75375	1
69	75391	1
69	75432	1
69	75707	1
69	75776	1
69	75892	1
69	76130	1
69	76493	1
69	76534	1
69	76587	1
69	76860	2
69	76916	1
69	76933	1
69	76939	1
69	76941	1
69	77105	1
69	77321	1
69	77598	1
69	78089	1
69	78331	1
69	78649	1
69	78847	1
69	78859	1
69	79321	1
69	79844	1
69	79959	1
69	80036	1
69	80159	1
69	80255	1
69	80277	1
69	80376	1
69	80502	1
69	80561	1
69	80638	1
69	80676	4
69	81019	1
69	81237	1
69	81357	1
69	81426	1
69	81536	1
69	81598	1
69	81814	1
69	81948	1
69	82665	1
69	82683	1
69	82873	1
69	83005	1
69	83054	1
69	83067	1
69	83125	1
69	83170	1
69	83255	1
69	83753	1
69	83788	1
69	84363	1
69	84523	1
69	84906	1
69	84960	1
69	85212	1
69	85542	1
69	85638	1
69	85815	1
69	86185	1
69	86483	1
69	86944	1
69	87133	1
69	87422	1
69	87729	1
69	87923	1
69	88096	1
69	88296	1
69	88328	1
69	89025	1
69	89059	1
69	89108	1
69	89164	1
69	89250	1
69	89253	1
69	89290	1
69	89386	1
69	89567	1
69	89816	5
69	90024	1
69	90085	1
69	90232	1
69	90410	1
69	90836	1
69	90890	1
69	90910	1
69	91145	1
69	91206	1
69	91229	1
69	91347	1
69	91396	1
69	91535	1
69	91543	1
69	92118	1
69	93069	1
69	93075	1
69	93262	1
69	93797	1
69	94397	1
69	94615	1
69	94653	1
69	94830	1
69	95045	1
69	95138	1
69	95189	1
69	95300	1
69	95488	1
69	95862	1
69	95916	1
69	96009	1
69	96112	1
69	96757	1
69	97276	1
69	97441	1
70	18734	7
70	21719	1
70	23188	1
70	23676	1
70	28360	1
70	31879	1
70	32049	1
70	33230	1
70	33524	1
70	35342	1
70	36270	1
70	41763	1
70	52152	1
70	52612	1
70	54355	4
70	66505	2
70	68345	2
70	68528	1
70	68868	7
70	70222	1
70	71956	1
70	75352	2
70	77306	2
70	77992	1
70	96864	1
71	11055	1
71	11132	1
71	11464	6
71	13556	1
71	14701	1
71	14793	1
71	16000	2
71	16176	1
71	16344	1
71	17118	1
71	19799	1
71	21116	1
71	21949	1
71	25538	3
71	30898	1
71	44999	3
71	47121	1
71	53632	1
71	68920	2
71	69894	1
71	73141	2
71	88795	1
71	96087	1
72	10450	1
72	10777	1
72	11047	3
72	11055	2
72	11064	2
72	11078	2
72	11091	2
72	11106	2
72	11125	1
72	11162	1
72	11163	1
72	11417	1
72	11422	1
72	11464	10
72	11667	1
72	11683	1
72	11917	1
72	12030	2
72	12234	1
72	12413	1
72	12433	1
72	12800	1
72	12970	4
72	13475	1
72	13535	2
72	13814	1
72	13887	1
72	13951	1
72	14554	1
72	14778	1
72	14987	1
72	15043	1
72	15147	1
72	15569	2
72	15574	3
72	15620	1
72	15679	2
72	16192	1
72	16423	1
72	16794	1
72	17118	3
72	17226	1
72	17462	1
72	17677	1
72	17697	1
72	17913	1
72	18186	1
72	18192	1
72	19794	1
72	20273	1
72	22991	1
72	23030	1
72	23432	1
72	24960	1
72	25211	1
72	25538	1
72	26393	1
72	27748	1
72	27967	1
72	30119	1
72	30893	1
72	30894	1
72	31015	3
72	31147	1
72	31465	1
72	31486	1
72	31563	1
72	32166	1
72	32744	1
72	33102	1
72	33720	1
72	33877	1
72	34644	1
72	34669	1
72	36037	1
72	38777	1
72	38866	1
72	40307	1
72	44758	1
72	45474	2
72	45840	1
72	46248	1
72	47504	1
72	47979	1
72	49924	1
72	52396	1
72	54594	1
72	55047	1
72	55413	1
72	60120	2
72	60478	1
72	61033	1
72	61809	1
72	61952	4
72	62268	1
72	63032	3
72	63119	1
72	63124	1
72	63802	1
72	65514	1
72	66143	1
72	66356	1
72	67009	1
72	68700	1
72	72627	2
72	73520	1
72	75277	1
72	75298	2
72	75375	1
72	75391	1
72	75432	1
72	76130	1
72	76278	1
72	78910	1
72	80676	1
72	87133	1
72	87405	1
72	87516	1
72	89059	1
72	89816	1
72	90910	1
73	11443	1
73	13470	1
73	14246	1
73	14277	1
73	15423	1
73	15513	2
73	15936	14
73	16703	1
73	17021	12
73	17071	9
73	21227	1
73	21457	1
73	23322	3
73	23882	3
73	26154	1
73	28117	12
73	29353	1
73	30298	1
73	31400	1
73	33826	3
73	34455	1
73	40880	4
73	41101	1
73	41908	1
73	42961	2
73	44264	2
73	45975	5
73	46957	1
73	48650	1
73	50154	1
73	51840	1
73	52867	1
73	54445	1
73	54822	2
73	55893	2
73	61706	4
73	64893	2
73	65409	1
73	66139	2
73	66568	6
73	71765	1
73	72681	1
73	73562	1
73	73641	1
73	73650	2
73	73655	2
73	73657	1
73	73663	3
73	73679	3
73	73682	2
73	73685	1
73	73693	1
73	73696	1
73	73708	1
73	73710	2
73	73714	1
73	73719	1
73	73729	1
73	73731	1
73	73823	2
73	73948	1
73	76320	6
73	78660	3
73	78807	2
73	82926	8
73	83490	1
73	92333	1
73	93694	2
73	97323	4
74	10330	2
74	23165	1
74	26513	1
74	30897	1
74	51884	1
74	53826	3
74	62120	1
74	64930	1
74	75874	1
74	96201	1
75	11047	2
75	11055	2
75	11064	3
75	11078	2
75	11091	1
75	11139	3
75	11162	1
75	11163	1
75	11464	4
75	11667	1
75	11683	1
75	12234	1
75	12450	1
75	13006	1
75	14554	1
75	14592	1
75	14804	1
75	15756	1
75	16000	1
75	16362	1
75	16630	1
75	17118	3
75	17913	1
75	18995	1
75	20018	1
75	20468	1
75	20998	1
75	22270	1
75	22995	2
75	23613	1
75	26254	1
75	27068	1
75	29057	1
75	30209	1
75	30405	1
75	30549	3
75	31511	1
75	33045	1
75	33054	1
75	34386	1
75	38866	1
75	39020	1
75	39649	1
75	40285	1
75	40984	1
75	42817	3
75	43190	1
75	43418	1
75	45538	3
75	46592	1
75	47515	1
75	48740	1
75	49726	1
75	53350	1
75	54976	1
75	54979	1
75	55178	1
75	55495	1
75	58736	1
75	59484	1
75	59922	1
75	61395	1
75	61492	1
75	61994	1
75	63109	1
75	63117	1
75	63120	1
75	63135	1
75	63173	1
75	63263	1
75	63511	1
75	65193	1
75	65297	1
75	65433	1
75	67450	1
75	67584	1
75	72469	1
75	77748	1
75	78403	1
75	81357	2
75	81598	1
75	84262	1
75	85538	1
75	85547	1
75	88108	1
75	89251	1
75	89299	1
75	93292	1
76	10722	2
76	12938	1
76	13436	1
76	21180	5
76	21205	1
76	22330	3
76	22578	3
76	23488	1
76	27460	1
76	28259	1
76	30868	1
76	32075	3
76	34534	9
76	37571	10
76	41467	7
76	41815	1
76	41822	1
76	44213	11
76	46580	2
76	49285	1
76	51539	1
76	52118	3
76	52597	6
76	52911	1
76	55140	1
76	64266	1
76	66122	1
76	78156	2
76	78157	2
76	78417	2
76	78419	2
76	78424	2
76	81416	1
76	81443	1
76	81458	1
76	81468	1
76	87658	3
77	11508	1
77	16176	1
77	33170	2
77	40047	1
77	63047	1
77	63764	2
77	65665	1
77	83454	1
78	11508	1
78	12789	1
78	12824	5
78	13640	2
78	16000	1
78	16001	3
78	16133	1
78	16663	2
78	16678	1
78	17876	1
78	19161	2
78	19926	6
78	21484	1
78	25268	1
78	28794	3
78	36588	1
78	42695	1
78	63463	1
79	11064	1
79	11139	1
79	11443	1
79	14793	3
79	16133	3
79	22991	1
79	23095	1
79	46592	4
79	50570	1
80	22991	1
80	34800	31
80	35902	6
80	45718	36
80	88757	1
81	10643	1
81	11064	1
81	11163	3
81	11462	1
81	11822	2
81	11885	1
81	12221	1
81	12421	1
81	12450	2
81	12819	2
81	12845	1
81	14191	1
81	14511	1
81	14592	1
81	15894	5
81	16228	1
81	19561	1
81	19565	3
81	21939	1
81	29361	2
81	32825	1
81	35046	2
81	38826	1
81	39633	1
81	44332	1
81	52881	1
81	56118	1
81	61432	2
81	64606	1
81	67415	1
81	69777	1
81	70230	1
81	72544	1
81	72562	1
81	73178	1
81	79259	3
81	80573	1
81	81212	1
81	84014	1
81	84262	1
81	84336	1
81	84937	2
81	89289	1
81	91326	1
81	91443	1
81	93285	1
81	94122	1
82	14385	1
82	14793	1
82	16152	10
82	17565	7
82	23061	1
82	23095	1
82	24658	6
82	25013	3
82	45017	15
82	58172	16
82	58231	5
82	58554	8
82	60764	2
82	60992	2
82	65395	18
82	65942	1
82	68165	1
82	77197	1
82	77833	1
82	84980	11
82	92386	3
83	13428	2
83	16133	1
83	23095	2
83	38914	1
83	71577	1
83	89217	1
84	10227	1
84	14701	1
84	15366	1
84	15375	2
84	15738	1
84	15934	1
84	17834	1
84	21913	1
84	23587	1
84	24949	7
84	24987	1
84	26839	1
84	26976	1
84	27020	1
84	30582	1
84	30925	1
84	31546	1
84	36381	1
84	36383	6
84	37152	2
84	42319	1
84	43162	1
84	52714	1
84	57524	8
84	63004	1
84	87348	1
84	96675	1
84	97499	1
84	97687	1
85	9271	1
85	17005	5
85	17415	1
85	20599	1
85	21272	1
85	21327	1
85	29404	1
85	29433	1
85	29511	1
85	29623	1
85	31612	2
85	31787	1
85	32795	1
85	35737	1
85	37082	1
85	41903	1
85	42125	2
85	42718	1
85	44221	2
85	46438	2
85	49465	1
85	51071	1
85	51635	1
85	60059	2
85	67197	2
85	68600	3
85	70251	1
85	71953	1
85	72123	1
85	74010	1
85	74116	1
85	74121	1
85	77845	1
85	79413	1
85	79543	1
85	79760	2
85	80013	1
85	80630	2
85	80649	1
85	80906	1
85	82123	7
85	84103	1
85	84946	1
85	85142	1
85	87797	1
85	89865	1
85	90061	1
85	91096	3
85	91280	1
85	94966	1
85	95245	1
85	96978	1
85	97609	2
86	9124	1
86	10828	1
86	36602	1
86	37116	1
86	46960	1
86	55405	1
86	60203	1
86	76632	1
86	80301	1
86	93134	1
87	9229	1
87	9538	2
87	10163	1
87	13513	1
87	25420	1
87	25705	2
87	27261	1
87	33259	4
87	33679	17
87	34985	2
87	35044	2
