12650	99954	1
14252	120615	1
20291	120615	1
12889	100392	1
59032	100965	1
58288	134488	1
30096	127380	1
20296	114349	1
23885	151860	1
12472	132868	1
57434	114756	1
16287	102748	1
13654	134125	1
35046	145925	1
17172	128194	1
15684	128194	1
33064	117888	1
26208	132379	1
81664	102607	1
67985	132379	1
34205	120951	1
68150	109864	1
68083	109518	1
31234	138423	1
31159	100392	1
31152	128194	1
38190	136327	1
16518	127431	1
76546	113429	1
91589	113429	1
23644	111564	1
56463	111564	1
12124	124739	1
34790	134412	1
72755	116250	1
95451	99797	1
16271	115001	1
86060	144884	1
25717	143787	1
29605	151729	1
59373	118702	1
38505	151802	1
12399	144835	1
64716	102510	1
27127	152800	1
89250	127796	1
58905	125716	1
33006	136986	1
63188	108670	1
62430	126227	1
46170	134624	1
8657	128573	1
71263	134592	1
15848	145155	1
39885	109291	1
11382	121943	1
35040	118216	1
34444	105940	1
20823	102698	1
20335	122551	1
75574	150259	1
67925	150259	1
50260	125815	1
93798	117185	1
70534	141450	1
90299	119162	1
86507	125003	1
15805	107348	1
59090	141944	1
60834	141944	1
40537	141944	1
22164	141944	1
38178	141944	1
22162	141944	1
26914	141944	1
58400	145793	1
52991	151134	1
9176	150259	1
94435	151945	1
21258	150259	1
38383	150259	1
72866	131058	1
62972	145880	1
19393	131420	1
17787	131675	1
29158	131752	1
88583	131752	1
87733	133201	1
55894	127731	1
15225	133201	1
89208	127731	1
56220	147739	1
29820	147739	1
17139	147739	1
45835	147739	1
17137	133467	1
46779	147820	1
19669	130950	1
52984	120005	1
48311	152651	1
34794	133406	1
85348	149157	1
42434	119849	1
17158	145794	1
40815	119849	1
48237	119849	1
53605	145641	1
51084	128135	1
83052	103387	1
18523	103146	1
61705	103387	1
39031	145794	1
43474	103907	1
18215	145794	1
97462	145794	1
60992	131176	1
9653	152910	1
9717	123723	1
22856	142189	1
75304	131176	1
10921	131176	1
17134	146168	1
86984	108369	1
18654	125003	1
71284	125003	1
94344	112640	1
66266	112640	1
16832	112640	1
94958	133419	1
89982	108369	1
68279	152651	1
26236	112640	1
7945	114484	1
43482	112640	1
16536	123152	1
17466	118661	1
34072	131518	1
34117	133406	1
34411	107294	1
92254	114897	1
92260	146634	1
19384	130950	1
23402	130950	1
54975	112640	1
16672	120005	1
83416	112640	1
37638	120005	1
56431	120005	1
25470	139748	1
69965	133666	1
26209	107347	1
83530	123526	1
24951	99472	1
21532	151774	1
17465	109006	1
23782	139337	1
87732	127731	1
92212	139337	1
84932	133709	1
81853	152651	1
49947	139748	1
55798	114897	1
43712	139748	1
15814	142970	1
18402	148926	1
33446	101554	1
67198	124084	1
77268	142148	1
85190	124861	1
10043	115231	1
41599	136189	1
28413	121361	1
46427	146243	1
46344	103308	1
92947	141656	1
23858	139266	1
85492	108900	1
67497	99120	1
84466	99120	1
32520	123069	1
32518	106504	1
90579	117666	1
32523	117666	1
50578	113914	1
35180	151811	1
30626	114130	1
34963	131658	1
25107	126781	1
36097	129642	1
50861	103876	1
66270	135816	1
52778	105171	1
93071	118782	1
14952	145903	1
60848	103876	1
28813	99471	1
87463	151492	1
63311	110759	1
94767	98120	1
14476	118344	1
72789	117263	1
87452	141216	1
23987	100507	1
85690	132449	1
27397	148254	1
14398	131047	1
82636	129928	1
58884	111873	1
44998	139492	1
38074	124861	1
51534	124861	1
58144	130349	1
74919	138450	1
59901	152812	1
51531	121559	1
85221	124861	1
29382	100996	1
41248	126808	1
64839	150561	1
29178	141216	1
33723	126781	1
26844	100336	1
25009	100336	1
64161	144677	1
28349	127714	1
32102	109553	1
77988	98518	1
68803	126684	1
37990	109034	1
42906	102109	1
89831	151327	1
44941	134193	1
60548	134193	1
24468	134193	1
57397	151853	1
60715	151613	1
51499	123274	1
48220	110322	1
48196	123834	1
33002	110234	1
74916	127575	1
52761	100093	1
83164	127575	1
26730	127575	1
51651	128818	1
16367	141457	1
95881	114757	1
34564	135700	1
74560	119158	1
81219	125998	1
72359	134186	1
25490	131686	1
25496	131686	1
77299	142274	1
64319	141835	1
78149	141623	1
57415	122240	1
80761	117887	1
74321	147960	1
82709	100715	1
22680	143046	1
7914	102109	1
22341	148519	1
25627	152799	1
15108	106403	1
15296	120262	1
97380	123516	1
56519	127006	1
41018	99008	1
59989	125854	1
95073	126294	1
95060	142602	1
62554	150985	1
84054	126495	1
32857	126495	1
89151	126495	1
54427	138229	1
46913	103925	1
63432	114072	1
66025	103153	1
65065	103153	1
45429	108863	1
10571	101715	1
88697	123137	1
38014	124813	1
38701	108487	1
72477	112695	1
17556	115544	1
33038	134341	1
17122	100532	1
39244	100532	1
48175	139582	1
45993	139582	1
48946	100532	1
88451	127278	1
24770	100532	1
80188	108487	1
63048	108487	1
18675	137071	1
47280	117504	1
24123	126728	1
41557	119342	1
76592	125992	1
58335	98518	1
37714	152799	1
59216	109041	1
62290	152799	1
67944	133271	1
50515	131141	1
12434	136082	1
32128	131141	1
20322	131141	1
20248	136082	1
46003	114950	1
87761	107536	1
24652	97814	1
11903	119158	1
39551	119158	1
37077	117702	1
74746	125114	1
31793	120354	1
31930	137582	1
54965	143450	1
21785	123893	1
18881	128602	1
28455	143371	1
11326	101555	1
56628	143371	1
23507	132573	1
45457	128602	1
81126	131745	1
95329	131745	1
43239	119502	1
30320	110022	1
37509	141068	1
34766	152294	1
56828	152294	1
40837	99010	1
38134	99010	1
69196	99010	1
33862	130425	1
42887	153143	1
66742	108709	1
28997	122834	1
25079	122834	1
92698	108366	1
32398	108709	1
57211	121562	1
12140	132573	1
10699	121562	1
96218	132573	1
91491	132573	1
77760	132573	1
90895	121562	1
11130	132573	1
13213	121562	1
36845	132573	1
37387	114950	1
39107	152557	1
26739	152557	1
82261	126248	1
9195	108709	1
59269	109443	1
29606	108709	1
74540	108709	1
28252	153143	1
39631	108709	1
42583	132573	1
82377	108709	1
29854	103640	1
24895	114950	1
12015	144717	1
23474	143120	1
19334	131462	1
16651	102109	1
53948	152799	1
71472	152799	1
52360	152799	1
87160	152799	1
94174	152799	1
30371	129266	1
10790	129266	1
15763	129266	1
23196	148519	1
14697	129266	1
50078	129266	1
23344	109034	1
42974	145232	1
23347	106403	1
40140	106403	1
48691	121562	1
12081	144717	1
84537	147790	1
87287	146097	1
51995	146097	1
46449	146097	1
28238	146097	1
96596	146097	1
23703	146097	1
80904	143046	1
85130	143046	1
83328	115781	1
90649	113117	1
41550	146097	1
94771	146097	1
12865	147790	1
37896	110126	1
25464	134999	1
23357	145959	1
77144	131141	1
88773	143392	1
12157	136195	1
73240	99522	1
83721	99522	1
97146	99522	1
88007	126630	1
20418	124390	1
82324	99381	1
93196	126772	1
57999	126772	1
72889	99787	1
46922	126630	1
47611	126630	1
64566	126772	1
8405	126630	1
40157	136195	1
44649	113319	1
75559	147790	1
62131	132573	1
59304	109034	1
80705	103026	1
93313	125192	1
15702	140493	1
89450	102953	1
74958	102051	1
74959	102051	1
74961	145452	1
56081	120666	1
74962	145452	1
51321	105770	1
41086	149368	1
54348	105435	1
38084	123344	1
27052	123845	1
58473	109793	1
17443	127773	1
64792	124798	1
62125	145527	1
59463	139032	1
59436	116836	1
64235	129452	1
64234	129452	1
82095	141841	1
49321	129452	1
45449	98956	1
72348	128323	1
24667	142143	1
24675	142143	1
36091	139668	1
8909	150073	1
15699	100602	1
55946	133737	1
55942	135455	1
74987	138082	1
77968	110335	1
54506	152510	1
74985	129243	1
82097	141841	1
27892	144200	1
70103	148514	1
18341	111194	1
91255	146811	1
52185	121007	1
32859	119371	1
68821	121007	1
45221	152934	1
37588	152934	1
15083	119795	1
91993	152934	1
67417	144636	1
84939	119795	1
66115	144636	1
16148	110340	1
88386	144636	1
62828	114950	1
74950	122206	1
22419	103700	1
42013	99820	1
38900	105624	1
27408	119257	1
90788	151207	1
96889	116020	1
81608	143120	1
71762	143185	1
85032	111401	1
44660	132680	1
45920	152156	1
52100	126525	1
12795	113535	1
80466	141170	1
63000	151062	1
63413	144022	1
63409	113811	1
63422	112941	1
86959	133792	1
61516	136653	1
77999	132144	1
83068	145126	1
46261	130321	1
12125	123845	1
88959	123845	1
92897	106278	1
29325	133271	1
20210	106071	1
44635	133271	1
33415	102906	1
96445	136300	1
59396	150900	1
67535	133271	1
96287	102906	1
13235	133271	1
37821	133271	1
16291	107339	1
20207	102920	1
19607	110126	1
95141	102906	1
65743	133271	1
64099	102906	1
50412	133271	1
28129	102920	1
8053	126248	1
9123	102920	1
72441	102920	1
97438	146630	1
8311	126248	1
10613	146630	1
11979	126248	1
78934	126248	1
20412	132455	1
41521	131141	1
81229	102906	1
97104	132455	1
92613	102906	1
71360	102906	1
82153	102920	1
82157	141669	1
12773	147442	1
47225	149368	1
44638	147442	1
74942	124353	1
47970	141351	1
18802	152799	1
11763	136082	1
49492	113117	1
21759	122783	1
88095	126471	1
90761	150544	1
46616	119795	1
79860	147821	1
96068	108340	1
34427	110234	1
23145	132704	1
25983	110234	1
93403	147821	1
44871	120984	1
64517	118740	1
10955	109835	1
47320	115781	1
64105	108366	1
60921	147790	1
63085	121562	1
78125	108366	1
27313	144717	1
39699	146097	1
95407	99414	1
75769	103640	1
96890	105624	1
83035	102109	1
77825	98732	1
60184	98732	1
97289	97814	1
12418	97814	1
47501	151613	1
72887	105189	1
20502	152905	1
39103	108186	1
89143	126495	1
89149	126495	1
55430	126495	1
49315	152156	1
25767	103834	1
23071	151853	1
90285	103834	1
17189	126012	1
18004	136195	1
81421	109443	1
52795	126630	1
30313	126630	1
17789	114185	1
41349	109134	1
93681	136195	1
87751	109915	1
96059	103026	1
93201	100472	1
20779	143888	1
80339	148877	1
71646	145959	1
73103	143185	1
47349	103640	1
80264	108709	1
78499	114950	1
28743	129082	1
90334	106403	1
55750	122299	1
13238	148519	1
23018	148519	1
52695	148519	1
61582	148519	1
25510	148519	1
84033	129266	1
73599	143392	1
73902	143392	1
31364	143888	1
54423	143392	1
72798	122299	1
87952	132989	1
72636	146097	1
78632	148514	1
40032	109915	1
66988	142656	1
70282	149704	1
86011	110335	1
41402	132414	1
78607	109674	1
94534	109674	1
23511	132414	1
47535	104894	1
33698	125848	1
92741	152905	1
46555	144717	1
96364	145959	1
26878	145959	1
59721	145959	1
93469	143888	1
51670	143888	1
27218	143888	1
45930	143392	1
64599	123344	1
97155	141669	1
37179	103026	1
60533	123966	1
40813	107536	1
58870	104559	1
15745	103452	1
15747	104559	1
96431	126684	1
67167	123378	1
40710	121086	1
40711	121086	1
65060	141769	1
14228	118470	1
60156	126157	1
44563	132499	1
95337	132489	1
20143	104215	1
72398	114977	1
49337	131125	1
97391	98518	1
20055	100346	1
79394	98518	1
89258	131611	1
59331	128609	1
85717	97814	1
96244	99372	1
62456	143392	1
78616	133164	1
59724	149894	1
73746	145962	1
83135	113863	1
81368	147821	1
48968	147821	1
48960	119795	1
17558	110340	1
29981	116252	1
55300	130678	1
40928	131141	1
64343	101052	1
30148	153143	1
51913	130358	1
19038	136300	1
20211	106071	1
12142	117846	1
52172	108366	1
42340	152557	1
77137	133041	1
74166	126135	1
17318	148578	1
50445	136195	1
55121	131266	1
57133	131141	1
23951	136797	1
56125	106403	1
55247	129266	1
65988	110126	1
61262	143392	1
69970	122992	1
37635	100093	1
68698	144200	1
17449	152510	1
91586	127575	1
26245	125441	1
50276	133388	1
9255	108024	1
91199	133388	1
21136	100093	1
51709	145752	1
62850	133240	1
82818	100093	1
27870	133388	1
82099	142869	1
85455	133240	1
25061	128818	1
61551	114005	1
94697	129243	1
80890	108024	1
50647	142656	1
88652	128818	1
83992	152510	1
22583	129243	1
41121	129243	1
62684	133091	1
68307	106115	1
62943	138082	1
55457	138082	1
90778	143888	1
64142	143888	1
95978	146097	1
33615	146097	1
17392	144717	1
79774	143888	1
65592	146097	1
80054	144717	1
44699	144717	1
72632	146097	1
83276	143888	1
68652	144717	1
73301	146097	1
46171	144717	1
69221	144717	1
73914	144717	1
92365	98933	1
63428	102086	1
38127	143120	1
25569	103834	1
65095	143120	1
21869	109034	1
73133	109034	1
62834	106403	1
96990	143185	1
97338	109034	1
31056	106403	1
26106	122299	1
80643	145232	1
66999	103026	1
11578	149368	1
25777	149368	1
77421	146419	1
67399	146419	1
40258	111401	1
94410	102662	1
10938	152905	1
82697	124353	1
96049	152905	1
57996	151613	1
54161	100472	1
95029	147353	1
48283	145278	1
36316	115781	1
51315	113117	1
44246	108186	1
59242	110476	1
28395	151853	1
83274	108186	1
69920	101052	1
46916	108186	1
11924	101052	1
37193	130358	1
24780	111473	1
92315	130358	1
65733	131368	1
12195	130023	1
85473	152905	1
18374	148892	1
62389	123834	1
72792	123834	1
24623	143944	1
86758	132151	1
18475	130258	1
18482	137983	1
39846	126761	1
57467	108173	1
66790	121836	1
74161	137133	1
35622	132736	1
68026	146091	1
74288	111886	1
11221	123158	1
70445	143834	1
43638	132748	1
28912	126695	1
45690	150935	1
25213	132455	1
18461	110126	1
69608	132455	1
62105	132455	1
60023	132455	1
12900	110126	1
23861	110126	1
82442	110126	1
43688	110126	1
43692	110126	1
8251	110126	1
63474	110126	1
97434	110126	1
20724	110126	1
56225	110126	1
29936	152156	1
37759	132680	1
93487	102109	1
26706	132989	1
61586	103026	1
67230	143120	1
39276	143888	1
76284	132989	1
73331	143185	1
75480	106403	1
38404	143185	1
22559	143185	1
77127	105337	1
69904	135442	1
48594	145461	1
84453	128437	1
59226	128651	1
81721	125848	1
63582	146419	1
13510	141720	1
7966	102109	1
48343	107339	1
23841	102906	1
96317	126248	1
53405	115700	1
71383	138391	1
63523	118740	1
92804	118740	1
84620	151070	1
66444	143099	1
36173	103862	1
43171	110877	1
41836	130151	1
72594	150585	1
32702	98242	1
44934	150893	1
56566	147353	1
55122	99644	1
36071	128629	1
31975	105624	1
46697	125192	1
80314	142656	1
82103	110335	1
73032	112199	1
63666	114185	1
73619	99522	1
89765	109034	1
80038	101052	1
79767	98518	1
92208	127294	1
13517	141720	1
72251	100472	1
87622	126728	1
91204	153274	1
52367	145232	1
77114	145232	1
80096	145452	1
23150	113109	1
73947	113109	1
49633	133091	1
65366	99522	1
14774	132573	1
14634	132573	1
97671	132573	1
59840	103640	1
33349	132573	1
73461	103640	1
41768	132573	1
94276	108709	1
46995	147790	1
67539	108366	1
32153	146097	1
27975	146097	1
66576	97814	1
62466	102109	1
68437	105624	1
52704	103026	1
63719	146097	1
45030	146097	1
48310	146097	1
27283	99414	1
24790	99414	1
25340	131462	1
63754	147467	1
21997	147467	1
23072	147467	1
15729	147467	1
51574	133164	1
72308	147467	1
39667	133164	1
44150	102662	1
94521	111401	1
44392	106317	1
28798	112161	1
76092	103946	1
23231	112827	1
23239	129946	1
23226	112827	1
89403	151853	1
67406	114950	1
16226	102109	1
18001	105624	1
63827	97775	1
97613	126351	1
52974	102662	1
20495	102662	1
85452	140706	1
87772	152156	1
50809	152156	1
8971	146419	1
53325	135777	1
91697	114950	1
26733	108552	1
61400	99414	1
27677	102109	1
42389	102109	1
90625	102109	1
26123	114950	1
82648	114950	1
78065	145232	1
49844	146630	1
16683	146630	1
91747	136300	1
27172	115700	1
85228	149704	1
28857	109674	1
18334	101189	1
85204	141457	1
35019	127575	1
52636	128609	1
20591	136716	1
22491	123344	1
90422	112199	1
52641	112199	1
92002	136716	1
20006	123344	1
70854	128609	1
46439	128609	1
64469	108595	1
74898	108595	1
84864	129973	1
74885	131462	1
59072	100472	1
36154	132989	1
86916	120262	1
92805	100472	1
64384	148519	1
74973	148519	1
83025	129082	1
92692	148519	1
73441	113319	1
37523	113319	1
74451	113319	1
26478	136195	1
85073	109915	1
12669	106749	1
12672	106749	1
88669	129082	1
82199	129082	1
21577	129082	1
22994	143392	1
29618	143392	1
12788	143392	1
53579	113319	1
26021	113319	1
49126	143392	1
9476	132989	1
71537	145959	1
52716	102109	1
23221	114688	1
37029	126728	1
30978	135442	1
12560	132972	1
42635	109034	1
58072	106403	1
21685	109034	1
16847	143120	1
35574	126248	1
31601	132989	1
59308	145232	1
12543	109915	1
21672	109915	1
28843	126630	1
88997	143120	1
63889	112199	1
24233	110335	1
20434	97814	1
43649	113117	1
17384	116280	1
23232	148207	1
23251	126782	1
17543	147010	1
51738	152058	1
22761	126817	1
72701	140324	1
18342	111194	1
64559	118620	1
94889	141720	1
57433	144400	1
81776	105624	1
14770	102109	1
23520	114950	1
49241	114950	1
13083	132989	1
70191	132989	1
22561	129266	1
51787	106403	1
64030	114950	1
93435	126782	1
63491	135442	1
72756	125749	1
72673	123001	1
72670	123001	1
72630	143845	1
72626	143845	1
17040	114757	1
72183	113319	1
23870	110126	1
27954	99372	1
81047	148519	1
23519	102109	1
24460	97814	1
51072	102109	1
23540	99414	1
20416	126630	1
26964	109134	1
87660	109134	1
23516	104894	1
59841	114757	1
85211	117546	1
87635	108174	1
87632	108174	1
87636	115607	1
85223	141457	1
85206	110224	1
93145	114757	1
59097	119158	1
54539	116507	1
87296	112629	1
25567	103834	1
14432	111640	1
71813	144210	1
95099	114950	1
67789	143120	1
65716	103026	1
70473	144717	1
18106	145232	1
15302	114950	1
22549	102109	1
46869	151853	1
22690	115700	1
23618	102906	1
64043	102906	1
8229	152799	1
89037	152799	1
80787	129266	1
23521	114950	1
75431	105624	1
82906	102662	1
25571	126351	1
84004	101052	1
77777	102920	1
63937	133271	1
46667	102920	1
24458	125848	1
66754	142572	1
66747	141717	1
66728	109695	1
66703	139161	1
66695	148693	1
61577	128039	1
61564	140665	1
61446	108119	1
11290	117916	1
80676	131029	1
19794	131029	1
45474	131029	1
68055	125003	1
11717	146634	1
79406	112640	1
24876	137980	1
95681	113510	1
90503	117140	1
13844	139289	1
36961	148350	1
77680	100760	1
72595	100760	1
43728	125003	1
17074	130950	1
19278	135350	1
33545	149381	1
83510	137741	1
97204	116575	1
75682	130246	1
10315	118882	1
54526	124454	1
83906	145732	1
59995	136495	1
37664	148249	1
12459	97816	1
49616	113806	1
29042	142491	1
15217	125139	1
91466	102117	1
40250	121144	1
68002	142491	1
73079	106988	1
61108	131170	1
11293	136735	1
12706	101336	1
32457	144414	1
71464	140303	1
25658	134849	1
88466	126072	1
22127	139337	1
75198	143971	1
61442	137794	1
25453	112899	1
85884	147739	1
70640	101903	1
49503	126289	1
92187	128712	1
90540	138143	1
17814	136451	1
37104	101620	1
68690	127731	1
86207	152651	1
19056	148017	1
77387	110860	1
64127	116985	1
74326	121182	1
59601	141159	1
78710	101682	1
82214	118902	1
52377	119980	1
22058	104632	1
24906	140260	1
65600	132795	1
11373	138955	1
75622	140260	1
27284	111222	1
83456	114779	1
18894	102083	1
11930	140260	1
42761	147698	1
71602	120366	1
73028	116470	1
90429	119923	1
90438	116263	1
97575	110131	1
43319	119923	1
83569	125246	1
30863	116263	1
12311	117088	1
25564	129283	1
39355	117255	1
86998	122582	1
89689	153211	1
91085	133622	1
70506	146817	1
78070	127417	1
14590	122722	1
24083	100538	1
41980	113641	1
16978	118100	1
18847	144455	1
31648	104450	1
21319	102481	1
25492	131858	1
90508	109595	1
88647	127370	1
87508	128583	1
46325	153075	1
12238	138458	1
97460	127319	1
95138	125467	1
30219	123529	1
22747	119159	1
25901	111719	1
13884	137665	1
21874	150240	1
47447	99988	1
28388	124874	1
37154	98141	1
38827	97818	1
11494	105439	1
8844	114611	1
17988	112373	1
55451	133241	1
81115	121229	1
57192	144836	1
36486	104799	1
34456	137087	1
79048	148929	1
77082	105401	1
73416	115997	1
68235	112910	1
96742	124000	1
74751	97963	1
66534	142231	1
30625	142141	1
16191	142141	1
88307	116774	1
11681	109798	1
53784	147252	1
58828	134713	1
51801	134713	1
33569	152722	1
28358	99151	1
34111	145819	1
15197	113258	1
80855	138381	1
14710	118994	1
13164	114017	1
46975	115434	1
46977	151307	1
20003	151307	1
82450	105025	1
65639	107334	1
93284	118987	1
94586	143438	1
94585	143438	1
97487	135132	1
80502	134762	1
55536	119183	1
89290	111317	1
17207	111317	1
25625	127455	1
86786	97969	1
44069	125467	1
43608	119159	1
22286	127046	1
43678	127046	1
21417	114899	1
97441	114899	1
33832	114899	1
55813	114899	1
