98903	109516	1
108122	107315	1
116771	125622	1
121342	102497	1
146686	104630	1
143290	127655	1
104384	120882	1
104402	108207	1
98517	122245	1
137718	130549	1
145575	144528	1
108582	102189	1
103023	130462	1
120406	153156	1
135918	140850	1
123607	113403	1
133803	121432	1
124784	151232	1
99496	144666	1
103449	115407	1
120411	152638	1
135891	139000	1
144788	143759	1
128627	152907	1
105250	144437	1
121492	127788	1
120741	115811	1
137889	137989	1
114376	144925	1
105121	151784	1
120667	115653	1
102850	132456	1
119976	135302	1
112530	136418	1
111643	146321	1
109058	117666	1
105204	122160	1
117983	137307	1
100700	111917	1
153264	100905	1
136985	111829	1
127191	122947	1
109719	119290	1
116510	106352	1
152077	138136	1
130050	145188	1
151764	146095	1
113492	136149	1
129967	150616	1
117269	112213	1
132721	123721	1
133956	147254	1
110921	146679	1
125286	129645	1
137856	146113	1
102505	111088	1
138432	133668	1
110547	115445	1
116660	151788	1
107648	120653	1
120438	142808	1
131251	113388	1
129853	128007	1
110521	110493	1
143079	126951	1
150422	128302	1
110979	145566	1
133666	152651	1
108003	112692	1
127218	129096	1
151392	138519	1
103218	139964	1
126048	103254	1
103991	110086	1
147414	103296	1
117248	137633	1
124418	145450	1
141859	130845	1
147226	148966	1
151927	117175	1
100666	99885	1
143923	128696	1
113681	104892	1
125087	120852	1
145566	137441	1
106506	126326	1
144852	151079	1
119265	115267	1
136086	121892	1
126822	150533	1
147350	151218	1
129702	132104	1
116443	107564	1
113898	121249	1
111697	103332	1
115262	152760	1
119085	118277	1
139815	132397	1
98929	132741	1
108252	99553	1
141560	151190	1
143962	142554	1
151238	129448	1
98242	152156	1
115660	101604	1
145624	142192	1
142781	102952	1
147756	116667	1
149796	122724	1
146679	100963	1
152543	106926	1
149706	143579	1
142367	106022	1
116437	116636	1
146262	123887	1
145890	138809	1
105298	149439	1
128495	104810	1
139293	147942	1
118183	135847	1
143599	130400	1
124067	135134	1
108517	107565	1
123683	127496	1
107108	104387	1
126549	124172	1
137335	114328	1
148798	146516	1
133414	108205	1
115562	150316	1
128401	119393	1
141258	120722	1
130095	137373	1
146315	116477	1
108069	148769	1
136766	113075	1
122642	105059	1
122298	105209	1
120768	101330	1
127474	98271	1
105703	119770	1
105326	98018	1
119604	143538	1
114624	108989	1
131548	131386	1
136462	140546	1
151647	125314	1
133636	150874	1
142571	118548	1
128725	135271	1
109682	99348	1
141410	133004	1
133759	114551	1
130262	135016	1
101774	131359	1
114236	126624	1
129096	147099	1
149388	113437	1
118206	117308	1
149401	149768	1
128688	152971	1
112242	139948	1
113623	121228	1
132461	145716	1
130151	110877	1
122009	122395	1
106939	107892	1
145485	147989	1
125692	151154	1
121335	127711	1
134502	137584	1
125650	103064	1
107697	151168	1
117727	148607	1
100355	147711	1
122657	134279	1
146992	114644	1
146666	138570	1
141896	110142	1
102709	113075	1
151833	128485	1
134832	139493	1
112650	147006	1
137597	138315	1
99203	126643	1
105452	136313	1
119923	138749	1
140248	150906	1
134829	111299	1
135578	116660	1
137908	147264	1
140095	152861	1
105170	107670	1
121992	110005	1
101420	152064	1
106011	137000	1
150450	141322	1
118607	150679	1
97926	142052	1
106533	98731	1
130735	107325	1
119676	151888	1
149997	139794	1
117585	111878	1
148119	134773	1
145124	108434	1
118163	116331	1
138403	147396	1
127747	137093	1
138346	110357	1
119145	100650	1
127222	113992	1
124419	138647	1
117086	109750	1
118479	108014	1
108913	130811	1
119904	100814	1
108835	107967	1
122925	124674	1
104438	125904	1
108971	101152	1
146882	108651	1
102920	146630	1
115924	112151	1
108289	110117	1
144209	133897	1
117935	146992	1
107396	123665	1
106054	99491	1
100884	124013	1
138442	118909	1
144350	103356	1
100125	120982	1
123993	138161	1
117769	121721	1
149676	98883	1
103481	142350	1
150559	145028	1
151941	145431	1
138668	145587	1
117175	124518	1
138126	118978	1
102243	113371	1
108787	98542	1
130430	117601	1
115598	133920	1
149067	114406	1
130247	135439	1
107746	146555	1
112164	134529	1
130824	152522	1
151449	133403	1
133723	142586	1
103112	117944	1
124861	109366	1
117507	149219	1
125279	110409	1
100195	100096	1
134121	102393	1
101082	134506	1
127222	142364	1
144313	112450	1
104595	151323	1
128818	106115	1
122721	136508	1
98949	116628	1
121929	152318	1
149371	138579	1
122444	136101	1
104713	118896	1
100451	112026	1
106545	101517	1
110567	149789	1
101189	124390	1
129392	134350	1
123365	128404	1
114674	104894	1
104114	152454	1
140538	139441	1
120201	152527	1
115686	111174	1
142571	140388	1
144897	124746	1
100140	152630	1
133057	110947	1
142378	125585	1
115482	124724	1
108840	104853	1
126996	106556	1
106983	152100	1
141746	126308	1
135034	116263	1
143898	124195	1
126845	133362	1
136499	112901	1
142390	126079	1
114463	113130	1
107023	120672	1
108394	114719	1
112864	122598	1
119698	150171	1
133720	146638	1
111776	107003	1
142869	128323	1
139147	109840	1
136861	103703	1
107038	117769	1
140375	113770	1
105545	131448	1
111572	113598	1
136619	112193	1
127221	150369	1
101600	124310	1
114167	126898	1
128052	105806	1
140298	152021	1
135472	146892	1
108863	103153	1
133568	98337	1
134109	127826	1
148496	144361	1
102759	131656	1
150164	123952	1
134526	123017	1
152010	110751	1
144255	149625	1
138795	121765	1
120517	137258	1
138922	97913	1
126628	102605	1
102247	129433	1
116828	138477	1
114976	141125	1
127741	102525	1
111780	147174	1
107692	150836	1
120021	139346	1
120394	112916	1
142573	102550	1
114197	141323	1
105185	137150	1
132829	118639	1
141028	120465	1
107598	100897	1
98656	121414	1
99911	139245	1
105087	146587	1
133674	112977	1
150704	100355	1
151799	131097	1
139853	130106	1
120939	142250	1
149053	125361	1
136573	106581	1
124118	141520	1
132863	137849	1
146814	145607	1
127451	125460	1
152528	126836	1
136056	136304	1
147896	98990	1
103578	102183	1
151337	108576	1
122588	135125	1
142224	151755	1
150111	104750	1
123826	107279	1
144311	123236	1
103990	141115	1
125570	148127	1
137857	104476	1
110892	128628	1
108186	150893	1
112472	113003	1
137061	129016	1
101831	108188	1
106239	143996	1
119980	112301	1
146082	124719	1
124512	105804	1
141492	121995	1
102453	106271	1
125788	124285	1
128207	109729	1
130285	149789	1
147506	121823	1
125818	100618	1
137959	136741	1
100996	152379	1
102752	103977	1
126105	116690	1
134822	145690	1
116725	114473	1
138849	145635	1
127415	107181	1
138940	133664	1
110144	112291	1
141723	109985	1
116339	142123	1
152253	111753	1
149312	151688	1
103131	111765	1
152274	145955	1
137833	130548	1
135739	144641	1
102479	140431	1
141178	134564	1
128376	110841	1
150616	102146	1
103378	142106	1
135821	149026	1
120995	100340	1
133726	101217	1
148632	134367	1
102993	115686	1
104152	151325	1
103230	106306	1
134596	103567	1
130340	138824	1
103758	129207	1
120765	120678	1
137585	145682	1
152905	120262	1
144766	144235	1
134639	124374	1
109413	131784	1
126033	124188	1
135071	102588	1
109171	123158	1
117144	130735	1
145055	152446	1
151695	116473	1
110046	144214	1
134604	123093	1
117055	129034	1
99351	109461	1
101881	115610	1
121071	128661	1
132428	118105	1
114501	149823	1
114340	136685	1
129671	148139	1
151063	152407	1
123079	99621	1
125716	112366	1
123051	136995	1
130218	126422	1
115562	102544	1
102620	107911	1
101400	130090	1
134327	130259	1
111491	118167	1
152798	110153	1
149859	101934	1
106812	126911	1
135162	130245	1
110706	111233	1
120346	132803	1
139401	142969	1
136797	152557	1
112485	150912	1
143588	130742	1
136189	127537	1
113144	129956	1
129429	135359	1
101212	150526	1
148054	150253	1
125736	119203	1
98341	139984	1
141922	139461	1
148449	101830	1
127765	105728	1
110953	113382	1
144210	152156	1
127673	103999	1
97984	136297	1
115855	102867	1
125193	126019	1
129437	152178	1
144449	135427	1
121211	120936	1
102078	136499	1
107106	145743	1
108438	126275	1
127000	102285	1
139548	118860	1
103252	101311	1
100353	99615	1
114786	135092	1
137249	141062	1
144601	122489	1
132484	106445	1
139511	147326	1
112575	138037	1
108384	112957	1
151945	103670	1
101719	123527	1
140694	138939	1
109372	135826	1
99104	113075	1
97969	119159	1
128482	99994	1
130214	136291	1
139856	98271	1
100604	122521	1
151633	119600	1
145727	107723	1
128773	110119	1
115355	125642	1
107929	137784	1
142867	128021	1
140316	109801	1
142787	130901	1
117138	113360	1
123083	109364	1
108736	103904	1
103920	149605	1
105976	124228	1
105360	103658	1
126987	139650	1
107694	146149	1
113536	150047	1
137405	124983	1
116876	102903	1
132984	112299	1
107453	133155	1
100340	134327	1
139249	101988	1
105804	110702	1
107583	101335	1
107507	125305	1
105241	113389	1
99168	149295	1
98708	141908	1
141628	109125	1
127582	129347	1
100999	129172	1
146591	118147	1
113914	118105	1
126079	149796	1
150451	149980	1
141983	136849	1
148996	118866	1
141395	124469	1
125136	134759	1
100871	124572	1
128562	149789	1
114501	106376	1
115788	119310	1
119207	147807	1
113447	112883	1
132159	99340	1
133011	127025	1
118089	128493	1
137936	108383	1
136934	103180	1
123294	111748	1
106178	111849	1
100241	130555	1
104335	111224	1
123209	151275	1
138437	136450	1
142607	142368	1
125564	111632	1
107962	102962	1
150433	108400	1
145968	121540	1
97955	120621	1
116165	142499	1
113225	104560	1
130598	110888	1
144179	112811	1
107554	142665	1
124757	120340	1
135496	137714	1
140194	109462	1
147679	133430	1
99122	126792	1
138330	149587	1
147558	137203	1
143477	134571	1
131186	112656	1
144853	142489	1
108709	99522	1
138063	127706	1
148285	101952	1
120213	112437	1
139089	146199	1
114092	135535	1
130118	118152	1
119151	123592	1
118514	127252	1
126338	144246	1
106754	143992	1
117117	119483	1
131979	119114	1
133557	150610	1
119795	120984	1
143583	150993	1
124586	117536	1
106885	150505	1
133771	132166	1
152638	113014	1
121197	127595	1
116534	129791	1
148517	125573	1
141561	132178	1
148508	125872	1
108346	99394	1
113335	150151	1
146801	110025	1
113370	141624	1
147219	110892	1
137046	126959	1
150737	100886	1
119445	137951	1
137419	139464	1
114092	103204	1
103457	129969	1
119418	120155	1
141740	132565	1
136076	122723	1
99739	100354	1
129971	122419	1
115417	103285	1
116470	119923	1
125173	98184	1
143250	97844	1
108473	137025	1
128256	105842	1
116558	113938	1
152611	110941	1
136317	99338	1
140605	117890	1
126768	149251	1
118883	124678	1
120666	145452	1
153300	114291	1
108780	122355	1
128209	116498	1
125641	113400	1
117361	142489	1
100961	137347	1
148387	101198	1
123538	130703	1
100320	150641	1
136206	104140	1
131281	134604	1
147436	148274	1
105356	125305	1
135584	129368	1
147724	139789	1
125209	140583	1
101484	136951	1
127160	140400	1
153128	114881	1
143147	146196	1
146363	142832	1
133327	99488	1
140321	149022	1
134215	110790	1
127723	112754	1
117374	153213	1
131747	151469	1
102421	126237	1
150976	101275	1
118526	107946	1
118807	97829	1
105882	110384	1
148426	130859	1
140844	112616	1
125601	148548	1
120392	130936	1
119808	98703	1
133157	126764	1
115183	105920	1
140038	122831	1
139542	138286	1
106610	119763	1
134495	117769	1
142465	128554	1
111603	98312	1
118250	117337	1
122481	131562	1
123822	128557	1
124684	144995	1
113338	139955	1
147691	127927	1
145894	125448	1
108131	113138	1
134247	144165	1
144141	107842	1
111978	149606	1
99155	128279	1
133377	107820	1
135633	132012	1
127513	143819	1
113316	144425	1
115394	139190	1
137546	132935	1
122771	98546	1
124234	137841	1
130527	111593	1
117068	134626	1
143974	143524	1
146290	148605	1
140322	152430	1
114628	110173	1
117255	116470	1
116954	118647	1
134490	153229	1
112169	122358	1
122245	121993	1
152934	132972	1
128926	113878	1
108560	136847	1
110262	98565	1
109407	114653	1
116666	150802	1
131618	152894	1
142032	104199	1
128097	148299	1
102257	131182	1
141533	129647	1
112011	134005	1
136288	127784	1
151859	126246	1
145311	109597	1
114819	109913	1
116066	125786	1
104299	142156	1
100681	151887	1
112157	152989	1
118504	152798	1
150706	99337	1
108265	130788	1
128372	124631	1
152712	121304	1
115897	111760	1
141518	151838	1
122400	126287	1
152630	147221	1
147300	109196	1
119473	118896	1
135287	108775	1
118366	137557	1
148113	125759	1
140674	120617	1
112535	120338	1
133995	139481	1
109991	126987	1
130009	126795	1
131059	143822	1
137990	142968	1
140935	99282	1
150104	98617	1
104542	139705	1
129891	102093	1
143345	148508	1
115844	140003	1
106071	126248	1
117297	146003	1
142730	118574	1
143802	100608	1
130689	127780	1
125700	110050	1
143900	114772	1
106687	111678	1
149806	108893	1
127276	124211	1
102096	109358	1
115230	125462	1
104947	115637	1
137203	132444	1
113072	113003	1
151152	123039	1
149348	133568	1
152890	108722	1
127152	102750	1
134928	113476	1
104240	129324	1
114762	111567	1
131351	150912	1
130101	120858	1
122558	152759	1
126467	113659	1
140520	107034	1
147219	114523	1
98458	109336	1
98283	105511	1
116044	146136	1
136123	105487	1
144720	134085	1
141486	126246	1
107031	99661	1
141526	133895	1
141364	107601	1
145585	99213	1
152798	143737	1
151067	152847	1
146882	128495	1
133627	150020	1
123931	135528	1
145815	145371	1
138433	124257	1
129487	150867	1
144250	114175	1
104853	121631	1
123431	133693	1
126724	128092	1
143962	117084	1
102104	112864	1
103036	121999	1
132364	125695	1
114332	98437	1
109991	121634	1
103248	141494	1
98566	101930	1
135155	137565	1
112974	100505	1
125662	148269	1
127970	133172	1
117410	103440	1
126215	133462	1
136754	140166	1
104646	149252	1
98890	148311	1
149472	137125	1
145286	107678	1
142574	130390	1
113280	137144	1
129468	103061	1
141200	106589	1
146298	135017	1
139858	141684	1
120269	147405	1
144069	147352	1
151906	135471	1
108595	147467	1
112645	138716	1
152953	105372	1
147355	100369	1
125149	103370	1
130909	108956	1
149948	147367	1
147575	151446	1
138589	118403	1
101765	110138	1
107326	148627	1
146483	130704	1
131322	112552	1
106044	150888	1
107650	100461	1
113589	127673	1
115958	104367	1
112375	130177	1
104919	123076	1
139923	118663	1
118954	128527	1
131823	134983	1
148528	119002	1
108750	136704	1
132293	137056	1
115959	146698	1
102854	110523	1
138321	105952	1
141015	111594	1
119677	125108	1
116076	126686	1
117252	99664	1
120605	119787	1
145988	122005	1
142277	122424	1
99104	124753	1
137251	101220	1
104759	137837	1
113301	140958	1
116382	110707	1
122468	150870	1
98572	139220	1
127951	116772	1
147344	147687	1
124453	145209	1
136181	116371	1
147842	143117	1
145255	128681	1
121901	142716	1
100429	123319	1
147005	115024	1
104274	134262	1
111819	110457	1
106349	128427	1
150660	151736	1
108918	144905	1
123993	130270	1
153243	112968	1
126824	138093	1
128705	118291	1
147573	114773	1
122585	138283	1
150628	127738	1
112047	118982	1
105202	111297	1
151476	105732	1
110278	127242	1
122362	102081	1
139596	126828	1
132912	144788	1
138819	130426	1
124456	127182	1
117144	120702	1
144641	105390	1
129655	102360	1
99510	98400	1
133787	131193	1
101269	143440	1
108573	136676	1
152081	118533	1
136725	150111	1
130370	134592	1
130606	140533	1
132829	102432	1
125192	122206	1
105759	111471	1
129276	127482	1
121205	103475	1
104315	121016	1
129580	115473	1
125511	122328	1
151453	140377	1
147697	138893	1
136244	144739	1
117700	118221	1
135768	113181	1
111722	107860	1
153057	113737	1
108526	141734	1
112087	131277	1
106481	104082	1
100543	137593	1
119576	105149	1
132823	141391	1
113274	136058	1
108807	144771	1
104800	110096	1
104613	120978	1
130956	113992	1
134217	117288	1
141602	100894	1
121041	138341	1
147517	138065	1
150533	147336	1
100825	139596	1
102690	124968	1
151267	119393	1
113647	115868	1
134467	135297	1
139623	146318	1
130623	124913	1
136751	141448	1
125209	142811	1
106355	112436	1
112482	139832	1
136442	120409	1
105272	124553	1
135319	119166	1
123444	152330	1
111214	128881	1
129553	138304	1
147044	144615	1
123996	137290	1
144859	137771	1
106000	136517	1
132353	108159	1
117729	124274	1
133894	136260	1
144511	128319	1
110476	152905	1
126712	126532	1
127452	130033	1
136508	144805	1
152828	110107	1
122004	104994	1
137260	122370	1
143198	147320	1
128506	118069	1
136760	121993	1
126439	146885	1
150210	102432	1
120279	105952	1
110465	112654	1
143538	142144	1
142540	148235	1
153269	127396	1
139391	152235	1
119896	121974	1
102741	123671	1
135894	100795	1
134904	137978	1
143460	104080	1
125765	141760	1
124659	111156	1
128067	132104	1
140500	103849	1
150764	100297	1
100822	121656	1
143825	140628	1
122229	138653	1
147254	114733	1
150794	144438	1
135062	130398	1
107491	151177	1
140146	111085	1
100637	135558	1
110914	110731	1
126948	136265	1
100375	120985	1
130583	129191	1
122630	152825	1
107463	116096	1
124282	138625	1
110445	130636	1
127972	97984	1
134415	100990	1
108798	134924	1
127698	105938	1
141574	134760	1
114905	151800	1
115670	127581	1
149662	139950	1
100147	145682	1
136393	106610	1
137264	111877	1
118716	133673	1
146209	130493	1
108989	107667	1
122467	118318	1
102788	143792	1
145030	112331	1
100886	152688	1
134172	131408	1
151785	130332	1
101276	121674	1
99009	103914	1
133808	138329	1
106972	103755	1
138856	143697	1
104093	104368	1
134850	132309	1
152210	149134	1
102092	137315	1
149752	99885	1
116248	125382	1
148311	125986	1
119201	99024	1
115272	120613	1
118663	128049	1
152863	145573	1
133410	135157	1
115591	130548	1
124260	97983	1
128083	122346	1
130531	150451	1
136904	120939	1
144085	97858	1
97852	136203	1
114135	118622	1
137056	152927	1
128933	153102	1
149977	133167	1
141915	131587	1
135820	108927	1
109945	128289	1
102677	143680	1
142711	152259	1
97853	142227	1
130995	128681	1
131390	132358	1
